# S2 crossing-predicate differential fixture (issue #107 phase 2).
# Generated by mortie/tests/generate_s2_crossing_fixtures.py --
# regeneration instructions in that script's docstring.
# oracle: C++ s2geometry via spherely==0.1.1 bundled lib (libs2.0.11.1.dylib)
# columns: kind, a.xyz b.xyz c.xyz d.xyz (hex f64 bits), ia ib ic id, s2_crossing_sign, s2_vertex_crossing, s2_edge_or_vertex_crossing, mortie_arcs_cross_sos
near_coplanar	bfea20b0ca27958d	3fe279b92895aa80	3d0e83f1bbfb42a8	3fef98d04394e09a	bfc44087c246b91f	3d18aff7c7d5d4b8	bfef70bfb4a89274	3fc7d527bcea3a0c	3d355f8ad0dcf9c4	3fe65efdbdf18007	3fe6e182d60291f7	bd23f2de6d303022	10	11	12	13	1	0	1	1
near_coplanar	3fd0f1b594ae2447	bfeedbade8880d50	bd36a8e03869318c	3fefdcb44eab15c4	bfb7bd0b55711f5b	bd108b6c66ffbe60	bfec663380272c78	bfdd7ea3b093086c	3d384d4b3e02bc6c	3fe6aba9dbd5f27a	bfe6958d8a65b0d8	3d3497c65fc79bb6	10	11	12	13	-1	0	0	0
near_coplanar	3fdf10001f034b31	3febfa6bfb705213	3d33399504681c2e	bfe81c072c503f93	3fe50a8d1d36ccc8	bd2f3f2be505b239	bfe1d15e12185df8	3fea949d8b6ea83c	bd3692b3e9efcae5	bfebcc99a9248628	3fdfb2e42a00d4ab	bd201bb22a3cac58	10	11	12	13	1	0	1	1
near_coplanar	3fe24ef281c41424	3fea3ebbf3af4165	bd1168e511a2b92c	bfdaff405274ebdd	3fed037bd9ee07aa	3d3a078ba70275d4	3fecca17e483dd9d	3fdbf0c95116f0d8	bd28f562ed2049cd	3fefcb11928c592d	bfbd0df59db558d9	bd37e96daa3a5829	10	11	12	13	-1	0	0	0
near_coplanar	bfda24dc3c57062c	bfed355125cdaa0a	bd3a1ad7e0766ed8	bfecff4922844085	bfdb1144f8a16a1b	bd13d614f84a205c	bfefffaeeb559905	bf82024044b45ef4	3d37f2e05857f36c	3fb9d2330a1e5bdb	3fefd63911b8530b	3d345d43e72f3d74	10	11	12	13	-1	0	0	0
near_coplanar	bfdaced9562c0522	bfed0eb2090523d8	3d38a4b415d4dd0c	bfdf8b622558f9db	3febd7d391cb0b2d	bd091343ee09b8e8	3fef0010a9c91c07	bfcfbebb27ec6d5e	3d26d58470d080f0	3f98b94b7ec0e896	bfeffd9ca4ea18b2	bd2eac4ae205df2d	10	11	12	13	-1	0	0	0
near_coplanar	bfe24d9b261e6fef	3fea3fab6ce44d85	bd1487ff0cc38310	bf871d2ab358bd8f	bfefff7a6ea9833a	bd2401cbff99a09e	bfef90d012abcdbc	bfc504739e2b6d4e	3d0d44a629d50c98	3feef441051747dc	bfd03a8bbc9c7c0a	3d27e007963a4394	10	11	12	13	-1	0	0	0
near_coplanar	bfef5460c5b92fae	3fca10362a63a85f	3d2244892ce44068	bfc0931b24fbdaac	3fefbb07b161d8e9	3d1c7ce1d440f728	bfe4df7cb49d6db7	3fe8415939dd5ceb	3d3340fbfcdd6e38	3fed9eae4c50c27e	bfd83895e2827b5e	3d1479891df72428	10	11	12	13	-1	0	0	0
near_coplanar	3fef72d8065086ea	bfc7a8c49736f05f	bd31db6fb601af6c	3fe99151d0d16095	bfe33e38a15c6e57	bd264f7ddbb06b82	3fe8e5044553ff36	bfe41b2f950bed1f	bd372b594b2c328b	3fec243a2729ab9a	bfde777b12ff3096	bd2743d8d10357ec	10	11	12	13	1	0	1	1
near_coplanar	3fdb5bbf90284e04	bfecedca83f41329	bd38406251a1c434	bfc5e7ef8888c201	bfef8723e80d907b	bd01b322a724b408	bfe70c3367bb5c4c	bfe633001fb822c2	bd32ede95e632d31	3fefb784578621be	bfc0fd5c2f46b950	bd32c1f749adf8f0	10	11	12	13	-1	0	0	0
near_coplanar	bfefe96d41bc7a3e	3fb2fdcd5f912852	3d14f2cef06cbd38	bfbcd2f2d97b215b	bfefcbe86a75ecf5	3d10444f1fc43508	3feeaeede8a73610	3fd22b6df69a7f34	3d30c60f6a3ab6d4	bfece548e29830ba	3fdb7f9d4d9a95ed	bd14f355672a26c0	10	11	12	13	-1	0	0	0
near_coplanar	bfefeed87855ed2c	3fb08ef883b049cf	bd15a146045a2bd4	bfefab15a93aeff9	3fc261d07c247c58	3cf6a3bbb0a38070	bfc9ccf1530ca96c	3fef57db7319507d	bd3989bcc8ff9c3a	bfefd13273dfd2e7	bfbb537173abae93	bd01470368a52990	10	11	12	13	-1	0	0	0
near_coplanar	3fd17cb7fa148259	bfeec84468bef1c8	bd17009bf3fc17f4	bfef695f33da6f51	3fc86edb6053fb76	bd2c0e073948a20f	bfc62170e366653a	bfef84a13de10c1b	3d3b2992698c9fca	bfebc5c93ab15108	3fdfcabf95d0b93e	bd289b2dc5a137e4	10	11	12	13	-1	0	0	0
near_coplanar	bfe9c3b51f069346	3fe2fa8cc2144649	bd1c184362dce760	bfe645204fa5be9e	3fe6fab040ead10d	3d2e60e761512354	bfe6caebc0ae7ce5	bfe676016140f4c0	3d1b892489106960	bfd7927b4456c3d8	3fedc01c00e71a27	3d3a4b0fafdfb2a2	10	11	12	13	-1	0	0	0
near_coplanar	bfd9008655d02fcb	3fed75088ce849e7	bd118baa2eaa6998	3fefa527b0006ebb	bfc30275651dda22	3d279851be9afd84	bfedf7a46ebd43a6	3fd67238f46268fd	3d225375d4084b28	bfda3f3234f04c43	3fed2f68eabc2aeb	bd18b83825b127fc	10	11	12	13	-1	0	0	0
near_coplanar	3fe7f1876d8cb5b4	bfe53adcfaf5e772	3d2fdc6950642b34	3fdd00a279fb8dda	3fec86928a4cd3db	3d146f27037e0250	3fe2d3608c2e6b0c	bfe9e06264a40dc8	3d0f6bf6f9bfc960	3fc5bce17f1fafa4	3fef8900a7ba99b0	3d31a5a394be2ce6	10	11	12	13	1	0	1	1
near_coplanar	bfc4d057f9a3fdec	bfef92f86eb2ca7c	3d2de67f32f23f84	bfde86347bd242b5	3fec203cb13ae9cd	3d36929131115d46	bfe94cb625867045	bfe39814d2bc1a3e	3d2caa1cdb883e64	3fe65ad57361de36	3fe6e592ac87fbae	3d3633e912beed96	10	11	12	13	1	0	1	1
near_coplanar	bfeb556ee6689c61	3fe0a3aba4545333	3cf214e7fb6acd80	3fefdc363a4c71e6	bfb7e7340860d40b	bd213e77b8c826fc	bfe813abfd418d64	bfe5141c681f5f19	3d32b50e4410d394	3fec7993b85f68ce	3fdd338aa8c2758e	3d12a96afa0a0648	10	11	12	13	-1	0	0	0
near_coplanar	3fd2d5033580bed9	bfee95531852db68	bd3b7f5a2f6dbd2f	bfe97b39973bcd27	3fe35b7103919506	bd38890138fb4702	bfd9814206abbfc0	bfed596464b1d634	3d2128779b731900	bfe9ab190d476829	3fe31bc857f60827	3d38a3673e434752	10	11	12	13	-1	0	0	0
near_coplanar	3fe16d896ca75866	bfead67bf512598a	3cfaf988c3f0ed10	3fe7c57f80d7b891	bfe56c1ed755887e	bd2ef73aaab2a86a	3fd83485b0cdc391	3fed9f82ddc4b64b	3d1b0df52a11f410	bfb53314ffc6cd50	3fefe3dce7017df0	3d352b253fc8c89e	10	11	12	13	-1	0	0	0
near_coplanar	bfeff7ebc9bd215f	bfa6bbb27cff6469	3d1f008adf004f28	bfea9bfc228bd9f8	bfe1c65abdc1c861	bd2f2d04700ba44b	3fed88f125bfaad7	bfd8a1e07188dba9	bd29b3d5203ca01b	bfe482679a25b9f9	3fe8904089ebaf15	3d18339d05a4f5a0	10	11	12	13	-1	0	0	0
near_coplanar	3fefe87c32658818	bfb362073f59cdd8	3d0d5badc74799f0	bfe8500109e00ad8	bfe4ce68d0eab7b1	bd35c6a5bf2cb946	3fefee7e216cd03b	bfb0ba4d9f9907e9	3d380a94e95e6f08	bfdf0204edf65c1e	3febfe4c47a93d45	3d32f4dd6d8ac9a2	10	11	12	13	-1	0	0	0
near_coplanar	bfef969fade8ef9a	3fc476e6b5b05d5f	bd1e9f9a87e380dc	bf7a574d5e7f6e67	bfefffd4a24acf93	3d38fedf791c2d92	3fee10c919334083	3fd5ea1e3d53fd83	bd2e959717d5279a	3fdb0a5a1c2484f7	bfed00e622f17975	bd36f0bbb5ac89de	10	11	12	13	-1	0	0	0
near_coplanar	3fbfbefc423dc646	bfefc0c48d880e3f	3d311088b1a6850c	3fd0602a8851cc6e	3feeef4c981e9233	3d2696f3a6f65dec	bf9b25eb85030fa6	3feffd1ed9898a4b	3d2a590f5c64c5c4	bfd64c7cc694c889	3fedfeae95f8586e	bd16b6a47b4ae10c	10	11	12	13	-1	0	0	0
near_coplanar	3fef358428dfb086	bfcc486f7af29f6e	bd049789e6818de0	3fefcc23587c2612	3fbcc2adc0ebc46c	3d2fe328fa151e44	3fde5e5c525410c5	3fec2b030e7a3885	bd31542130afd939	bfed5e13cb892ff5	3fd96ba66aaf9de4	bd1299632a7b746c	10	11	12	13	-1	0	0	0
near_coplanar	bfe68e391aa3a0fa	3fe6b2f4c9e19b93	bd370dc8137a0b2a	3febee2035c95038	bfdf3c23e7cf450d	bd2088988a3ac9b0	3faf7a0783251c10	bfeff0811f97978f	3d1c4d277ccf2458	bfee60719dd431d2	3fd42000f4387883	3d13f72b0002c0b0	10	11	12	13	-1	0	0	0
near_coplanar	3f96b65dfc70f861	3feffdfc15aff4d1	3d316b28543d2e38	bfdb6173391b6726	3fecec713d28c4dc	3d341b226c6512c2	bfaa8e64aa144ad7	3feff4f92b0c9013	bd12887113238344	3fea6eb627fe78ed	bfe20969102b2e9d	bd052dd9be5fb1f8	10	11	12	13	-1	0	0	0
near_coplanar	bfe1063a002a8561	bfeb187a55881804	3d0223208facc7c0	bfbe73ded5c1d4ce	3fefc5d557d1c6aa	bd28c0bb002a2119	bfe4c890d4e2a19d	3fe85500106603bd	3d1400584d4562b0	3fefe9ac8cc64f2f	bfb2e323f26168c5	bd3013c059ed8ce4	10	11	12	13	-1	0	0	0
near_coplanar	bfd2a4b249171a97	3fee9cb8bdfb3505	bd34e1e22e86e0d5	bfed1aa9f1011545	3fda9ab7ff515b8a	bd2a3f1754aba561	bfeaf03db6557770	bfe1459eb69e767f	3d3a89a55a8233e6	bfe74ac121f5f91b	3fe5f1551a6474a3	3d218eeb84becac4	10	11	12	13	-1	0	0	0
near_coplanar	bfa60860b3747ee6	bfeff8695614070c	3d342fb8ca96dc60	3fed38229f8f1fd8	bfda18406f37732c	3cd1fe0a3ff664c0	bfcc5c3402e8f5a8	bfef34651e7ebc09	bd28e0d3c85047d5	bfe4f872d0f3d66e	3fe82bc7bfe694f1	bd213f295af6d340	10	11	12	13	-1	0	0	0
near_coplanar	3fee8ab61d8181eb	3fd3196c7d1fbb6e	bcfa4c0ae0f778f0	3f20b7848b353f3f	bfeffffffba22f7f	bcf8c52102ec4d30	bfee199702609ba7	3fd5b99063f00b57	bd1f9ae981144200	bfc72f0bc2ade527	bfef7881f6bd6947	3d2bbbd166913088	10	11	12	13	-1	0	0	0
near_coplanar	3fef1867e44b9c9a	bfce387659d33fd6	3d30285c8b16c508	bfef065a2e63de52	bfcf5bdb1d58da01	3d33258f8c4674e2	bfe7235018ffa9b4	bfe61ae831945118	3d38ede284f474c4	3fb5ab607cc8aac7	3fefe2997585f6f8	bcd71182daa49c00	10	11	12	13	1	0	1	1
near_coplanar	bfecd10de589f2c0	bfdbd406799ed611	bd295126bb0567e0	bfef8edaf1dd2353	3fc533482a7e1069	bd3909df5d3724c8	3feb1994954b0d0e	3fe10478a6d80f51	3d3411a14ac1169c	bfd2323592528460	bfeeadecc33c6d30	3d2b6e42199d6750	10	11	12	13	-1	0	0	0
near_coplanar	3f7d197afe0fca8d	3fefffcb134dceee	3d35ada831a81f72	bfb5baf6a9ff6ca6	3fefe26f07220988	3d3615ddd49f6ea2	bfdef3c978b806c8	bfec023c0d4b60b2	3d30dcb6bd87adbc	bfde65c1d78f9289	bfec290461871d6d	3d341f8156bd7a3e	10	11	12	13	-1	0	0	0
near_coplanar	bfd3e6995a9a4ccc	3fee69e498ead5c3	bd0965f3ac3a6050	bfefebda2c1a2be1	3fb1f186b32f6c1b	bcf9f25472f89560	bfe64f957f599298	bfe6f08912a4f323	3d303207f7cec6a4	3fd85b5cfab3a9d7	3fed978c40d0aad1	3d33736ac08f9b1e	10	11	12	13	-1	0	0	0
near_coplanar	bfe766a713f170b3	3fe5d39210bb7b0a	bd340cdb533f2e6c	3fecbc60f1384704	bfdc2909b0fe94d0	3d2ebe8197b15b40	3fe279fc09a1f9da	bfea20817ef9c0a3	bd35b1320fc1a9b6	3feff7a724b4f447	bfa71b7076876d31	bd2caddd50621932	10	11	12	13	-1	0	0	0
near_coplanar	3fd5e4b3c8463eae	3fee11c59ab8b634	3c7e76d5aa53c000	3fbfcd9bb5ce368f	bfefc08a055484db	3d35b6b4f17d3598	3fd5aeed4fc81267	3fee1b81d424a9ed	3d2627ca976a106c	bfe870896c963436	bfe4a8285a5a4384	bd2afcfa23107d6b	10	11	12	13	-1	0	0	0
near_coplanar	3fda42a0548213fd	bfed2ea36d7a5d9d	3d3aa67ae4b173fa	bfedde213ecdc1b8	3fd6f8aad6de8499	3d379eb188615288	bfe8e47c7e57f5df	3fe41bd7ad8a42f8	3d39bcf0fbf176b4	3fd20601aee2bbf8	3feeb471fd2b85bb	3d2e1d93fe409880	10	11	12	13	-1	0	0	0
near_coplanar	bfcd33b46c1b29df	3fef27f66ad7a7bc	3d381dc52e77f756	bfefec0cb7e7947f	bfb1dafd85f1ebec	3d32cba6d3d9dccc	bf97b14905549152	3feffdce96de44d7	bd33e8143643509e	bfe4983daa86c1db	bfe87df491b37dfe	bd3be7f21cc3c4cf	10	11	12	13	-1	0	0	0
near_coplanar	3fef21c689365ee1	bfcd9c8bacfa7f69	bd360b3a8d68eb6f	3fe89ad2c1b7d490	bfe475b7cc41de2c	3d37ccf9504e211c	bfeb2fe42135e5f2	3fe0e0bd010e0b2f	3d30eab1d7d51d70	3fe5ac6bfbce27de	3fe78aedf4d99c5b	bd3c147cdf862e93	10	11	12	13	-1	0	0	0
near_coplanar	bfe55f287dd0fb2f	bfe7d1278976ee01	3d019ada5205c370	bfee84a3f00d57cd	3fd34016ad480e21	3d2a467e830fc51c	bf9e5cb953ee4664	3feffc65ef162253	bd32c06e7366e5e8	3fdbd5b9811be972	3fecd0a4daac6071	bd1fc5cd883fa4d8	10	11	12	13	-1	0	0	0
near_coplanar	bfeffabac65f1897	bfa25cea019f2ba8	3d3b16bc80675024	bfa6580e85e443c7	bfeff83209372ef6	3d38d1b772214136	bfc1456656a690da	3fefb515b4e32825	bd399eb4be24b644	bfec691a82a4bbf7	3fdd73735782b360	bd30825b20e74aa5	10	11	12	13	-1	0	0	0
near_coplanar	3fc4d0d19638e55f	3fef92f36bf7233b	bd2e2f2dab418628	bfe14aa73475052a	bfeaed02ea113a0b	3d2ea198f3357854	bfe44508c63fb0e0	3fe8c2fd4cd44c69	bd22ffc0f255519c	bfecfae1a1574466	3fdb241c8938985b	bd2cb7f3f594d748	10	11	12	13	-1	0	0	0
near_coplanar	3fe2e710b4bac4a0	bfe9d2041822ec41	bd191d77da12e6f4	bfefa23cfd7fb995	3fc34f85f11d2fb7	3d11e1ea972bd070	3fe5d7f771b268c5	3fe7628ca5d560b3	bd3623f4aa0152c1	bfe75b7ef83c41a6	bfe5df82183952d3	3d25322e785d8890	10	11	12	13	1	0	1	1
near_coplanar	3fed2e5ec97cfbfd	bfda43d168eeb217	bd26288813bdca74	3fe555b1022a5a17	3fe7d9a2cf0ec4be	bd3be4a7564fd935	bfe44501f61f7d64	3fe8c302e08c1f27	3d194b33c24b8a58	3fe837fc8e89ec7f	3fe4ea58cec5df73	bd36f4327ecb012a	10	11	12	13	-1	0	0	0
near_coplanar	bfe93c008fdc886d	3fe3ad9512f98251	bd26b264f9a95e6c	3feee39386194244	bfd0b7c460def2e3	3d028f9df837def0	bfeef1b213f7d0de	3fd04e041d7e07ec	bd3b595259021e1b	3fd08e8763788f76	bfeee92090f64b65	bd2a764efc2b9eb3	10	11	12	13	-1	0	0	0
near_coplanar	bfdabfbd907fc9b6	bfed122cef44527a	3d140fe5149fc5c0	bfeef8812e9d9deb	bfd019fab9835ed4	bd33c01871d5e494	3fec13ca7bf57802	3fdeb3e795e5d79f	bd39b2f4518f75d0	3fdb7f5768a87cb1	bfece559837114fa	bd2e8548d6a45158	10	11	12	13	-1	0	0	0
near_coplanar	bfec26df6fc99749	3fde6db2ab66ffbd	bd215b93206e1ea8	bfdae30abf57613b	3fed0a07990abf77	bd2aff5253d7a5e9	bfef0a5b0629edd8	3fcf1c379d5078c8	3d2e983034758eb4	bfb7364e19cc06ef	bfefde415c5483ca	3d357d6cdbcab46e	10	11	12	13	-1	0	0	0
near_coplanar	bfbcb5394a4b7867	3fefcc53fae47a7b	bd312765811e8cb9	bfdcdac3d5a8e9e5	3fec902ad06c595a	bd15fae8c5d54524	3fef66e7284cbc42	bfc8a16e29886447	bd1984fa34149cb8	bfefb9f3407780b2	3fc0b40d5df89300	3d36a5245414aa02	10	11	12	13	-1	0	0	0
near_coplanar	bfeff93210eee43d	bfa4dd28fd86fce2	3d3a68a348938ce4	bfd45d04696b48ca	bfee564591231610	3d34811d23914996	bfeff66bdbe2148e	3fa8c09769525c0c	bd35b7b583e5fda1	bfc1c1179c2c2886	3fefb0d0545651d3	3d23405570b6d16c	10	11	12	13	-1	0	0	0
near_coplanar	bfdbae2a658140b2	bfecda2a267b382e	bcfc552eadee8990	3fd5476bf5d29054	bfee2df2887c4eed	3cf4134fef374f00	bfeea807b7b79240	3fd259c7f60883e1	3d26cfc940fca284	bfea6a05a6bf3c88	3fe2104675ccf9e8	3d0334a7e75b1858	10	11	12	13	-1	0	0	0
near_coplanar	bfe89bef70efa50b	3fe474615d9033aa	bd1d9dc6d15be8fc	bfe2f8ca46c760e6	bfe9c500dd182ad1	3d2505e8ea3179d8	3fc199a24cd47cfb	3fefb23075932883	3cf51a3ae8cbe3e0	3fe614d6e0124f98	3fe7291a8efa0e99	3d34c1457b15af84	10	11	12	13	-1	0	0	0
near_coplanar	bfe658e5bd035aba	bfe6e7767e490b25	bd2a5b05f6675298	bfef50c515a60625	3fca553bfa940e91	3d33edfcb611520c	3fdcb895a0d37a51	3fec98c645ee7a23	3d3adf6f32d89752	bfedfcf51fa3dfa1	bfd655c1e2d194be	bd1a185fc254cf0c	10	11	12	13	-1	0	0	0
near_coplanar	3fe9c3efd07a2a41	bfe2fa3d13525337	bd0dad81954b3cc8	bfbed3aeb7db8182	3fefc463ba995bd7	3d35cb224f832264	3fe4f35d3ce45863	3fe830300c3b8298	bd360d74d110ebe5	3fecbb4315e1c1fc	3fdc2d9807fc3b61	3d3b3df46dff5aca	10	11	12	13	1	0	1	1
near_coplanar	3fef37b9c2fdde8d	bfcc215128717690	3d2d7138c9afbe94	3fe7cf9a56156e49	bfe560e3033ddfa0	3d1ccd4eaeb6fe00	3fec76a06b1d2a71	3fdd3f09d9a74540	bd336140f681d348	bfea3287869185b1	3fe26064fccc0937	3d2957665bd3ff28	10	11	12	13	-1	0	0	0
near_coplanar	3fe02356c9acde12	3feba1f59cde2e45	3d18995b166bf600	3fd32bfbf49d137d	bfee87cdbc51d006	bd3b553106aa7faa	3feeba4559316618	3fd1de1f08bda7e0	bcf13696b6d61f00	bfe844a0f398576f	bfe4dbac4de3d182	3d01230521f5b348	10	11	12	13	-1	0	0	0
near_coplanar	bfd381660cb059e2	bfee7a44201b212b	3d01430f47e9a2e0	bfe7dfc64bfeb228	bfe54ed23fdf535a	bd1cbd1afab62bf0	3fe14ab5bc9a73c4	bfeaecf994fd19f0	3d0d976857828048	3fd7b5e1f1885616	bfedb912bed1870f	bd36c2daeb270a76	10	11	12	13	-1	0	0	0
near_coplanar	bfdfecf5fe64f987	3febbbf7bbd27e3b	bd3b0c6367205b1c	bfc6b73571acfb8c	3fef7df7bb27e664	bd38a36c5bbf9600	bfda5d80a9a8cff1	bfed2893d90113c8	bd388d16ae727e92	3fe0c73c64b32482	bfeb3fa897f1b806	bd1d4e5ad05432e4	10	11	12	13	-1	0	0	0
near_coplanar	bfea2c5d271e0d2b	3fe2692bf77fd29b	3d23dcd29d044d90	3fe58389adc0f24a	bfe7b0501c1a81d0	3d32c09d3bfa6480	3fee335193429d91	bfd528da892d6d3e	bd25702af8360514	bf87604b0cef3e3c	3fefff77626f3428	3d33502b5a564468	10	11	12	13	-1	0	0	0
near_coplanar	3fe7a30abdc4cae3	3fe5921d77732446	bcb0f80100e37200	3fe36352379beca0	bfe9753b46bdb5d8	3d36029e130c0676	bfdffaaf74f428a9	3febb8037e245cca	3d2b63cea8e87578	bfe2a55c9d0ed0b2	bfea019e48c28e2c	bd2b01cd54b20e78	10	11	12	13	-1	0	0	0
near_coplanar	bfeefac5d6bb65c2	bfd0087d1505cf36	3d30b22b36ce16fc	3fe95b4b9a4b516e	bfe38531b18e5a5e	3d2116c7bcb26e58	bfd3bbdfdd780d3d	bfee70d9802df11d	3d1f2725a250fa40	bfdf121742d30930	bfebf9d76c5ff82d	bd1aec07176ae48c	10	11	12	13	-1	0	0	0
near_coplanar	3feaa1bff4b2967f	bfe1bdb65e26371f	bd34af150bd55247	3fd22933e82720ec	bfeeaf42476b18c4	bd3a883c7a910223	3fea3a0f0c30006a	bfe255a472654518	bd25b3a248515ba4	bf85c4cb91d46db4	bfefff8986f91f50	bd39d9d688074dd0	10	11	12	13	-1	0	0	0
near_coplanar	3fdd17714cfb39cb	3fec80c39078b956	bd2cb5db4b852020	3fefca4ee7b01373	3fbd43059c4f1095	3d27ffb2dc10b718	3fc275a8aa76d4f6	bfefaa5cf66a4bd6	bd0e467d275a1810	bfef48ce0cb37e55	3fcaeb0c20fd73aa	bd33265f4d84d429	10	11	12	13	-1	0	0	0
coplanar	bfefdf39361feccd	bfb6e09ce7c6ef10	0000000000000000	3fefff811281376d	3f868837a8eb03da	0000000000000000	3fee9c04e249effe	3fd2a94ef6b25854	0000000000000000	3fd0170dbb175686	bfeef8e27e978dbd	0000000000000000	10	11	12	13	1	0	1	0
coplanar	3fd93cf7e10bad4f	bfed6822e4e4ba58	0000000000000000	bfd00be6058aa96e	3feefa54d7f31fd0	0000000000000000	bfe8e2379ac9a139	3fe41ea66edda640	0000000000000000	3fcbc3450cb2fe93	bfef3cfc654ca89e	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfc10a9ece3edad9	bfefb712842c6b9e	0000000000000000	3fdd59203b633ca4	bfec6fe91f0aacdb	0000000000000000	3fda15f8a0ece8fa	3fed38a4f0d9db01	0000000000000000	3fe8a6bdca8cee10	bfe4675a24548e9d	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfa30ba6f086ba42	3feffa54922dc16e	0000000000000000	bfe95dba525fad69	bfe3820861a4761e	0000000000000000	bfdf58e2b835651f	bfebe611f85bddaf	0000000000000000	bfeff01e267c5401	3fafddd64c4be199	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3feede9bb07f0ceb	3fd0dc512ad2f78e	0000000000000000	3fd419c629a0b0e2	bfee6179950f86ef	0000000000000000	3feeaa7f039cb5a1	3fd249455717f9d0	0000000000000000	bfc0f2bd02601444	bfefb7df43bba498	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfefb7666a0a1b6c	3fc100d9bce53c59	0000000000000000	bfe1680ab4711425	3feada0ca6589398	0000000000000000	3fecb90ae44af269	bfdc36a3a3c4d739	0000000000000000	3fed7ed68a1db05d	3fd8d21e9aec0d5f	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfd1ee53fefcc96d	3feeb7e90c9156a1	0000000000000000	3febca10819cd4d6	3fdfbbc7b1dd5faa	0000000000000000	3fefc1be0a97d316	3fbf805ac0b04b7a	0000000000000000	bfe4ed841d246416	3fe8353f8badafc0	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fee253bc7f02814	bfd5789b44ca2f3d	0000000000000000	3fe0f7d61e505ffa	3feb217f9d4ccbac	0000000000000000	bfe77b24e262f3c5	3fe5bd8512dd742c	0000000000000000	3fef550235d4dfb4	bfca04124b85d046	0000000000000000	10	11	12	13	1	0	1	0
coplanar	bfb0f6edd8267b64	3fefedfe306b5c11	0000000000000000	bfede8c5f497e3b7	bfd6c102b83f8a7a	0000000000000000	3fe3ada80ac2d5fa	bfe93bf1c5384742	0000000000000000	3fdfc7ef730e6ab9	3febc69745749363	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfed255e3370fe65	bfda6baeda08c084	0000000000000000	bfd682007b032885	bfedf4aed344773c	0000000000000000	3fca2d8a91d83c6c	bfef52d97bc5682e	0000000000000000	bfea948bf74e05fa	3fe1d1784b3e7485	0000000000000000	10	11	12	13	1	0	1	0
coplanar	3fdab997af2894bc	3fed1396c7a45e00	0000000000000000	3fe69ee330ff4dd3	3fe6a2597a188264	0000000000000000	bfd64b909e1c5988	bfedfeda7913ce22	0000000000000000	3feeb63572fe4c51	3fd1f9f8e15e9291	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe15297b56467e6	bfeae7e7ff56316f	0000000000000000	3fdb962fc9433280	3fecdfe768b31781	0000000000000000	bfee6a131059b312	3fd3e57d44613f92	0000000000000000	3fe14ddc847878d4	bfeaeaf333b519d9	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fdc083193c8cf61	3fecc4670e79da89	0000000000000000	bfda0381ade03a9d	3fed3cc22134805d	0000000000000000	bfd554b096ff957c	bfee2b9afcf100cb	0000000000000000	3fe106c68f547aae	bfeb18220320f06a	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfe8f8600081435d	3fe4031fe6629d9b	0000000000000000	bfe78f049a2e445b	bfe5a7fa3b45ab77	0000000000000000	bfe7818877feaa41	bfe5b69c7e5cc853	0000000000000000	bfcc8731286ec3f6	bfef31f20cc0788d	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3fe74aac1cd333ba	3fe5f16b6a57a342	0000000000000000	bfe6617371c60324	3fe6df1ae7f8916e	0000000000000000	bfe39d2aab666211	bfe948c5132ddb6e	0000000000000000	bfeff6783a8e7b4c	3fa8b0991dd9411b	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfbd6a9d8c4bb536	bfefc9bcbcad8ef4	0000000000000000	bfe01c16e95adfad	bfeba630355b58ae	0000000000000000	bfee33cf9b2fe395	3fd5260ace045b19	0000000000000000	bfe90d3f39186e5d	3fe3e8f8ed683012	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfed80eb3a9f1b74	bfd8c83838fc9712	0000000000000000	bfe737a2b531ba63	bfe6058ed8a0ba2f	0000000000000000	3fd5f0210652d13b	3fee0fb086cd057c	0000000000000000	3fefe46ff6334baa	3fb4fb7d9c8a5d6d	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfea2948c1827e70	bfe26d8bfe8acaaf	0000000000000000	3fef53238449cc63	3fca280095b0d731	0000000000000000	3fea336e22b0c5e0	bfe25f1c2a73c935	0000000000000000	bfddaee3bc7ee985	bfec599f57188a98	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	3feb61240c473870	bfe09060df9353d7	0000000000000000	bfd577fc87fda16f	bfee25580b609c7b	0000000000000000	3fe7134d72feea83	3fe62b9e3b685876	0000000000000000	3fef944927193942	bfc4b051ed7e1e9a	0000000000000000	10	11	12	13	-1	0	0	0
coplanar	bfefe5e5c43c6f2d	bfb46b819f61539c	0000000000000000	3fef8f195a40d695	bfc52d78faff5205	0000000000000000	bfba67ff0a860c23	bfefd44d8969446d	0000000000000000	bfef3bf43da3e4f1	3fcbd5d21c696d92	0000000000000000	10	11	12	13	-1	0	0	0
